x,y,z,m1,m0
-0.14501437934724837,0.2966316541577357,0.20632000234350414,-1.768698406409231,0.0841505602
-0.16901472956717542,0.28364331413794464,0.20632000234350414,-1.1289400997518055,0.162651747
-0.19186053780547763,0.26871740267205446,0.20632000234350414,0.17278030032721658,-0.150341138
-0.2133957440265423,0.2519558788700526,0.20632000234350414,-0.34046118563910077,-0.266620189
-0.23347324093546795,0.23347324093546798,0.20632000234350414,2.447399003329167,-0.234245688
-0.2519558788700525,0.21339574402654243,0.20632000234350414,2.6051197546274745,-0.319946736
-0.26871740267205435,0.19186053780547777,0.20632000234350414,1.8550767145891198,-0.252503395
-0.2836433141379445,0.1690147295671756,0.20632000234350414,0.9981344664604627,-0.29574883
-0.2966316541577356,0.14501437934724842,0.20632000234350414,-3.0619793627175964,-0.181385577
-0.3075936991990891,0.12002343387373346,0.20632000234350414,-1.9060988752154455,-0.0296847131
-0.31645456737900496,0.09421260664470006,0.20632000234350414,1.5297196940187998,-0.138909921
-0.3231537299830124,0.06775821178195682,0.20632000234350414,-0.33558316991379167,-0.245547712
-0.3276454249376643,0.04084095962681995,0.20632000234350414,-0.14294845527732658,-0.328950942
-0.32989896941190183,0.013644722305243802,0.20632000234350414,-3.399460950133007,0.0576131493
-0.32989896941190183,-0.013644722305243655,0.20632000234350414,-8.935328906677315,0.565535605
-0.32764542493766435,-0.040840959626819814,0.20632000234350414,-12.88709375305643,-0.0853519738
-0.3231537299830124,-0.06775821178195669,0.20632000234350414,-0.31046075113056804,-0.252350152
-0.316454567379005,-0.09421260664469991,0.20632000234350414,4.360842195239376,-0.305096567
-0.30759369919908913,-0.12002343387373332,0.20632000234350414,5.818796270030118,-0.0830555186
-0.29663165415773574,-0.14501437934724828,0.20632000234350414,3.0047619767291223,0.19707559
-0.2836433141379446,-0.16901472956717545,0.20632000234350414,5.865486232562376,0.400493026
-0.2687174026720545,-0.19186053780547752,0.20632000234350414,-15.318388279374092,0.169377163
-0.25195587887005255,-0.21339574402654232,0.20632000234350414,0.11251563245769018,-0.2715635
-0.23347324093546806,-0.2334732409354679,0.20632000234350414,-2.256309939509261,-0.146582425
-0.2133957440265424,-0.2519558788700525,0.20632000234350414,-1.2505995067472482,0.481523305
-0.1918605378054777,-0.2687174026720544,0.20632000234350414,0.6663473255280742,0.267151564
-0.16901472956717567,-0.2836433141379444,0.20632000234350414,1.2649343902958883,-0.245597392
-0.1450143793472485,-0.2966316541577356,0.20632000234350414,3.3936821217735913,-0.156065062
-0.12002343387373342,-0.30759369919908913,0.20632000234350414,2.1234671669891085,0.298291117
-0.09421260664469999,-0.31645456737900496,0.20632000234350414,0.8124457956102772,0.162573278
-0.06775821178195685,-0.32315372998301234,0.20632000234350414,-2.3127058129212013,-0.0692566484
-0.040840959626819974,-0.3276454249376643,0.20632000234350414,-1.3350376457762172,0.187092587
-0.013644722305243958,-0.32989896941190183,0.20632000234350414,-0.2151144343271337,0.172371924
0.013644722305243634,-0.32989896941190183,0.20632000234350414,0.728315699934519,-0.107866943
0.040840959626820016,-0.3276454249376643,0.20632000234350414,1.3142603150348253,-0.204225913
0.0677582117819566,-0.3231537299830124,0.20632000234350414,0.23347275317950628,0.252879679
0.09421260664469983,-0.31645456737900507,0.20632000234350414,-0.27630764169008176,0.111413494
0.12002343387373311,-0.30759369919908924,0.20632000234350414,-0.8724098378107475,-0.234416455
0.14501437934724826,-0.29663165415773574,0.20632000234350414,-0.5816092787812389,0.331397176
0.16901472956717548,-0.2836433141379445,0.20632000234350414,1.7323890824611627,0.218591914
0.1918605378054774,-0.26871740267205463,0.20632000234350414,0.5322044358891987,0.364237338
0.2133957440265423,-0.2519558788700526,0.20632000234350414,-0.3260790395000577,0.170854926
0.23347324093546798,-0.23347324093546795,0.20632000234350414,4.442284348747058,0.216488719
0.2519558788700524,-0.2133957440265425,0.20632000234350414,6.863611837430803,0.203334823
0.2687174026720544,-0.1918605378054777,0.20632000234350414,2.1049578814741863,0.0983703434
0.2836433141379444,-0.16901472956717575,0.20632000234350414,0.31677996764698485,-0.0709735006
0.29663165415773557,-0.14501437934724853,0.20632000234350414,0.3155467884143844,-0.153164238
0.3075936991990891,-0.12002343387373343,0.20632000234350414,2.0864342141960055,-0.244590685
0.31645456737900496,-0.09421260664470014,0.20632000234350414,0.05373004274484617,0.179556355
0.32315372998301234,-0.06775821178195687,0.20632000234350414,-2.0585874640012816,0.19071728
0.3276454249376643,-0.04084095962681996,0.20632000234350414,-2.892052321755741,-0.138974249
0.32989896941190183,-0.013644722305243944,0.20632000234350414,-1.1341195169461769,-0.406991959
0.3434970906034859,0.013667052477911166,0.18278515327113518,3.4708693027652657,-0.184874162
0.34132539140072343,0.040914749927578944,0.18278515327113518,-0.961615649297318,-0.0474076495
0.3369957231767817,0.06790377115485764,0.18278515327113518,1.8107902741952235,0.234942347
0.3305354594881984,0.09446348287787683,0.18278515327113518,-0.0533934429710176,0.182378024
0.3219854442020277,0.12042596604767702,0.18278515327113518,0.31004983619015,0.210932359
0.31139973326776244,0.14562707748650228,0.18278515327113518,-5.477712557334704,0.155544028
0.2988452529582169,0.16990748765381913,0.18278515327113518,-3.3888788913507106,-0.115632579
0.28440137674008165,0.1931136879789714,0.18278515327113518,-1.5553231396169998,0.44963333
0.26815942344931126,0.215098961391789,0.18278515327113518,-4.778343077403906,0.217891857
0.25022207994404166,0.2357243099151443,0.18278515327113518,-4.947525968137365,-0.416804105
0.23070275188521053,0.25485933345491657,0.18278515327113518,-3.637242479853116,-0.163895741
0.2097248467494558,0.2723830542313722,0.18278515327113518,0.4571356252164021,-0.0500028096
0.18742099360731443,0.2881846816396395,0.18278515327113518,-3.3185396728021725,0.270418584
0.16393220459953634,0.3021643127035837,0.18278515327113518,1.8130951570227933,0.461256832
0.13940698341292834,0.3142335636945883,0.18278515327113518,0.17302821790260117,0.514993787
0.11400038639223263,0.32431612892194406,0.18278515327113518,1.0726972494774736,0.259222686
0.08787304222399132,0.332348263161994,0.18278515327113518,-2.0110547364511953,0.236843109
0.061190136390273236,0.3382791846759613,0.18278515327113518,-4.4984109940022945,0.0808414221
0.03412036681287032,0.3420713962684523,0.18278515327113518,0.7365022824390897,0.0995021909
0.006834877290721181,0.34370092235679867,0.18278515327113518,-1.3105593746347213,-0.171576127
-0.0204938245262895,0.34315746055241025,0.18278515327113518,-1.4559813045225116,0.0944222286
-0.047692957786235744,0.3404444467957932,0.18278515327113518,4.180207887174895,0.139323294
-0.07459056081132694,0.33557903363342756,0.18278515327113518,-0.8270176593933192,0.206864461
-0.1010165782950005,0.3285919817738458,0.18278515327113518,-0.4129728433036094,-0.242188707
-0.126803936446324,0.31952746560852946,0.18278515327113518,-0.7399437971730316,-0.2126012
-0.1517895992842933,0.30844279392718355,0.18278515327113518,1.597298363058598,0.247404262
-0.17581559940379762,0.295408047593116,0.18278515327113518,-1.1231834017443731,0.128496736
-0.1987300366964158,0.280505636469456,0.18278515327113518,-0.1844636447569475,-0.305276304
-0.22038803871180826,0.2638297783974657,0.18278515327113518,-1.929501944908546,-0.242152676
-0.24065267658799389,0.24548590352101232,0.18278515327113518,-0.8322880922701108,-0.360528052
-0.25939583075970146,0.22558998772325353,0.18278515327113518,-1.3802869574583951,-0.281658769
-0.2764990009715128,0.20426781938976277,0.18278515327113518,-1.314715650983606,0.0474693589
-0.2918540554746308,0.1816542041338557,0.18278515327113518,-0.9285889343377016,0.21321331
-0.30536391467061025,0.15789211251209992,0.18278515327113518,-2.187335492176852,0.0669833869
-0.3169431648798368,0.13313177611842314,0.18278515327113518,2.083149361570062,-0.0379670933
-0.32651859835430946,0.10752973777160661,0.18278515327113518,4.015555386153117,-0.164827302
-0.3340296761205945,0.08124786180118306,0.18278515327113518,-6.79617921384221,0.134417832
-0.339428910726707,0.05445231068902878,0.18278515327113518,-5.178557544688481,0.0997828096
-0.3426821664730725,0.027312494536655015,0.18278515327113518,-5.507006741486786,0.086600028
-0.3437688752294096,4.209954526961823e-17,0.18278515327113518,-6.470888800406118,0.559160888
-0.3426821664730725,-0.027312494536655168,0.18278515327113518,-5.91045821054442,0.0547751263
-0.339428910726707,-0.05445231068902892,0.18278515327113518,-5.704599343483631,-0.429653853
-0.3340296761205945,-0.08124786180118306,0.18278515327113518,3.4055682549262096,-0.507829368
-0.32651859835430946,-0.10752973777160676,0.18278515327113518,7.998793640150222,-0.0992438421
-0.31694316487983676,-0.13313177611842328,0.18278515327113518,-2.495772236131382,0.344314754
-0.30536391467061025,-0.15789211251209992,0.18278515327113518,7.590608790022834,0.363031447
-0.29185405547463067,-0.1816542041338558,0.18278515327113518,22.734657905433416,0.492120266
-0.27649900097151275,-0.20426781938976288,0.18278515327113518,2.9188509914948964,0.178748459
-0.25939583075970135,-0.22558998772325364,0.18278515327113518,-6.141153642513802,-0.0935427994
-0.2406526765879938,-0.24548590352101243,0.18278515327113518,-5.9325057195775255,-0.309337825
-0.22038803871180815,-0.26382977839746585,0.18278515327113518,-1.509259730197241,0.126828417
-0.19873003669641565,-0.2805056364694561,0.18278515327113518,-0.3526101761925513,0.0208290331
-0.17581559940379754,-0.2954080475931161,0.18278515327113518,-0.8662120357427732,-0.613807559
-0.1517895992842932,-0.30844279392718366,0.18278515327113518,0.28392887008245016,-0.626222908
-0.12680393644632396,-0.3195274656085295,0.18278515327113518,-0.28860354944194855,-0.564887047
-0.10101657829500038,-0.3285919817738458,0.18278515327113518,-0.9502188151935008,-0.0485434942
-0.07459056081132685,-0.33557903363342756,0.18278515327113518,-0.9597341519729916,-0.249464065
-0.04769295778623566,-0.3404444467957932,0.18278515327113518,-0.6278167325961975,-0.238542587
-0.020493824526289343,-0.3431574605524103,0.18278515327113518,1.179611060860662,-0.240853995
0.006834877290721409,-0.34370092235679867,0.18278515327113518,1.069897512000784,0.139893085
0.034120366812870624,-0.3420713962684523,0.18278515327113518,1.572754945641905,-0.128256962
0.061190136390273236,-0.3382791846759613,0.18278515327113518,2.032243851314477,0.649646223
0.08787304222399141,-0.332348263161994,0.18278515327113518,-0.3378716829592118,0.0104890559
0.11400038639223271,-0.324316128921944,0.18278515327113518,-0.2936147737878919,-0.391397715
0.13940698341292848,-0.3142335636945882,0.18278515327113518,-3.0878567611993426,0.212348431
0.16393220459953656,-0.30216431270358357,0.18278515327113518,-1.1876454082557162,0.343202949
0.18742099360731468,-0.28818468163963934,0.18278515327113518,0.44831067744382164,0.258925736
0.2097248467494558,-0.2723830542313722,0.18278515327113518,1.4978048365752323,0.422828913
0.2307027518852106,-0.25485933345491646,0.18278515327113518,1.9434602032325472,-0.111649469
0.2502220799440417,-0.23572430991514418,0.18278515327113518,-3.9364176136818014,0.137849435
0.2681594234493114,-0.21509896139178886,0.18278515327113518,0.34479281394028505,0.081570074
0.28440137674008176,-0.19311368797897116,0.18278515327113518,3.166418701385934,0.00532982824
0.29884525295821707,-0.16990748765381888,0.18278515327113518,-0.8185676292876704,-0.293647408
0.3113997332677625,-0.14562707748650228,0.18278515327113518,-0.675696408091329,-0.411750793
0.32198544420202774,-0.12042596604767697,0.18278515327113518,2.0221091347325255,-0.404170066
0.3305354594881984,-0.0944634828778767,0.18278515327113518,1.6978565244102461,-0.141792074
0.3369957231767817,-0.06790377115485745,0.18278515327113518,-1.5763273382878775,0.0693562925
0.34132539140072343,-0.040914749927578695,0.18278515327113518,-0.8997596482868323,0.216862649
0.3434970906034859,-0.013667052477910854,0.18278515327113518,0.0007415951831041364,-0.000207612175
0.35542091313984164,0.013623589832239432,0.15835979330552855,-11.785009590841986,0.0294962525
0.35333516189462405,0.04079082085440037,0.15835979330552855,-0.07837117573927813,0.0173934698
0.34917589942185834,0.06771867512003082,0.15835979330552855,4.121114598906608,0.334690988
0.34296753392759255,0.0942491292729096,0.15835979330552855,1.397075880955873,0.149632365
0.33474649856919525,0.12022649205869622,0.15835979330552855,-4.86344373287472,-0.130156979
0.32456103765110045,0.14549831798311952,0.15835979330552855,-1.8611916056187696,-0.175430566
0.31247092350804595,0.16991630192275514,0.15835979330552855,-0.7318033486784395,-0.212047115
0.2985471057372458,0.1933371494384609,0.15835979330552855,1.8766563656015385,0.378040403
0.28287129483794177,0.215623417684124,0.15835979330552855,0.13965221142789175,0.387714744
0.26553548270170313,0.2366443219759339,0.15835979330552855,-0.6972389127834974,-0.322570235
0.24664140276742808,0.25627650328891116,0.15835979330552855,0.4522101647552228,-0.337572962
0.22629993300907142,0.27440475217671756,0.15835979330552855,-2.6646273479899,-0.200025499
0.2046304452596051,0.290922684866498,0.15835979330552855,0.18156452188070413,0.10762012
0.18176010468963602,0.30573336756116193,0.15835979330552855,-2.4577498312364927,0.343902737
0.15782312355161984,0.3187498852854478,0.15835979330552855,2.4846062489060983,0.479651004
0.13295997356899653,0.32989585193755877,0.15835979330552855,2.655691272579036,0.390220821
0.10731656159226123,0.3391058585531816,0.15835979330552855,1.94225294513162,0.182754308
0.0810433733595476,0.34632585715129754,0.15835979330552855,-1.9360412327558287,0.501108706
0.0542945903864797,0.35151347790922666,0.15835979330552855,-2.379105267373614,0.599707365
0.02722718516772901,0.3546382778055947,0.15835979330552855,-0.6276722205853619,0.521221638
2.177923619755748e-17,0.3556819192720878,0.15835979330552855,0.6152330821422297,0.501136601
-0.027227185167729203,0.3546382778055947,0.15835979330552855,2.295939403384269,0.41794908
-0.05429459038647973,0.35151347790922666,0.15835979330552855,-0.35493629972387863,-0.0198213793
-0.08104337335954781,0.3463258571512975,0.15835979330552855,-1.1725158768891135,0.0670181811
-0.1073165615922612,0.3391058585531816,0.15835979330552855,0.8453212392466356,-0.0209115855
-0.1329599735689967,0.3298958519375587,0.15835979330552855,0.8337912830264952,0.137135506
-0.15782312355161987,0.3187498852854478,0.15835979330552855,-0.02847535293286765,0.144048199
-0.18176010468963608,0.3057333675611618,0.15835979330552855,-0.5207764289002997,-0.211810738
-0.2046304452596051,0.290922684866498,0.15835979330552855,-2.6231013048221437,-0.355493426
-0.22629993300907145,0.2744047521767175,0.15835979330552855,-1.507288041829872,-0.271952659
-0.24664140276742805,0.25627650328891116,0.15835979330552855,-0.49492814254409273,-0.244072825
-0.2655354827017033,0.23664432197593377,0.15835979330552855,-0.10594089563483913,-0.100430205
-0.2828712948379418,0.21562341768412394,0.15835979330552855,1.5831941066182142,-0.102459706
-0.29854710573724585,0.19333714943846078,0.15835979330552855,0.14924922797275114,-0.182054743
-0.31247092350804595,0.16991630192275511,0.15835979330552855,2.5801141290973777,-0.0969264507
-0.32456103765110045,0.14549831798311938,0.15835979330552855,-2.9078876328952554,-0.138937503
-0.33474649856919525,0.1202264920586962,0.15835979330552855,1.2006900515209684,-0.0689332113
-0.34296753392759255,0.0942491292729095,0.15835979330552855,3.879249633767897,0.275250852
